ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SOM,Somalia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,3.738448,3.837691,3.939436,4.045592,4.151842,4.257535,4.365812,4.48405,4.814892,5.449117,5.936154,5.982849,6.00384,6.19843,6.428389,6.693289,6.974788,7.228302,7.23536,7.114817,7.082811,6.81376,6.495107,6.681399,7.026797,7.285007,7.554474,7.824525,8.155417,8.492059,8.838713,9.198493,9.550063,9.909157,10.280998,10.644228,10.975502,11.322582,11.663084,11.961201,12.261756,12.34883,12.46116,12.869594,13.339491,13.806963,14.34874,14.916629,15.452487,16.030971,16.651191,17.271431,17.801897,18.358615
SOM,Somalia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,2871.79833984375,2933.20776367188,3369.697265625,2960.30004882813,2982.57641601563,3420.87158203125,3357.65576171875,3815.8193359375,4037.11450195313,3835.78564453125,3904.55908203125,4149.1484375,4263.9560546875,3770.34008789063,3893.466796875,4264.5107421875,4172.99755859375,4593.9580078125,4750.85302734375,4931.74951171875,5046.5078125,5195.40869140625,4754.40576171875,4944.134765625,4061.75561523438,4223.84375,4563.69482421875,4617.56884765625,4921.70458984375,5281.8896484375,5657.44873046875,6059.7109375,6522.0830078125,7019.7353515625,7518.8603515625,8053.4755859375,8575.853515625,9149.951171875,9762.4814453125,10416.015625,11113.30078125,11857.2646484375,12651.03125,12308.3681640625,14262.513671875,17638.951171875,20578.986328125,22535.490234375,23209.078125,23866.66796875,23209.078125,24011.724609375,24666.8984375,25706.47265625
SRB,Serbia,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416717.96875,412614.09375,407495.75,400925.5625,394864.9375,389071.4375,388912.5,388657.75,388222.375,384253.84375,382802.59375,381060.75,387064.6875,395776.5,405506.59375,414424.15625,537713.25,560452.375,615929.125,597012.5625,606990.8125,622890.5,575354.6875,664388.6875,630831.25,599206.6875,586300.4375,593961.375,620946.375,662141.8125,647276.8125,682113.1875,699329.5625,711482.4375
SRB,Serbia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77426385879517,4.66356801986694,4.54063749313355,4.4243369102478,4.34588050842285,4.28874015808106,4.27118682861328,4.54084539413452,4.47728300094605,3.23040843009949,3.13800978660584,3.13810205459595,3.01843643188477,2.93459320068359,2.9437780380249,2.74345564842224,2.64171409606934,2.66752457618713,2.83541536331177,2.62875461578369,2.40777993202209,2.27169799804688,2.24508285522461,2.32459688186646,2.56919288635254,2.57956099510193,2.71965384483337,2.78985190391541,2.821772813797,2.88275575637817,2.87176966667175,2.82303881645203,2.94294452667236,2.93705725669861
SRB,Serbia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.848384,9.872429,9.899532,9.922389,9.942414,9.960798,9.976474,9.986466,9.844886,7.734365,7.694605,7.651927,7.616743,7.590935,7.565841,7.539133,7.511394,7.482989,7.454279,7.425347,7.395864,7.364859,7.324623,7.27618,7.227203,7.177253,7.126083,7.073507,7.020019,6.966153,6.907812,6.83543,6.791213,6.773201
SRB,Serbia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128855.7421875,113825.9296875,81795.4609375,56905.5625,58382.2109375,61702.44140625,65567.53125,70293.2265625,72641.640625,65795.78125,69830.25,74633.71875,79395.6484375,82879.34375,90361.8515625,95359.171875,100229.921875,106684.2578125,112717.859375,109638.6953125,110440.203125,112689.0703125,111921.0390625,115158.5078125,113328.0625,115374.8125,119226.6796875,121731.75,127203.953125,132714.109375,131515.171875,141676.09375,145288.78125,148961.359375
SSD,South Sudan,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70174789428711,2.84315252304077,3.02405738830566,3.21708083152771,3.35992932319641,3.49667906761169,3.49090623855591,3.43664932250977,3.31138563156128,3.08638596534729,2.9691207408905,3.02079820632935,3.02946257591248,3.13601088523865,3.31607604026794,3.44872689247131
SSD,South Sudan,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.817647,9.243556,9.745953,10.288109,10.75624,11.166275,11.235073,11.107561,10.830102,10.259154,10.122977,10.423384,10.698467,10.86578,11.021177,11.483374
SSD,South Sudan,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11431.271484375,12457.7802734375,12398.029296875,12583.7255859375,6124.6171875,7949.462890625,10172.94140625,10871.708984375,10149.609375,9794.88671875,10171.23046875,11328.7490234375,10948.294921875,10680.478515625,10126.6396484375,10383.2822265625
STP,Sao Tome and Principe,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,163.86296081543,165.825378417969,167.389266967773,167.269927978516,168.042175292969,171.115631103516,175.610824584961,192.996383666992,198.389678955078,210.362350463867,225.091339111328,237.028503417969,248.862762451172,258.563323974609,266.650848388672,274.977386474609,280.841369628906,285.178833007813,296.864379882813,317.452880859375,339.784057617188,368.237274169922,397.463684082031,420.267272949219,450.338928222656,514.249755859375,554.62646484375,581.470520019531,588.750366210938,602.825927734375,611.949584960938,641.197570800781,667.424499511719,697.261779785156,729.185729980469,768.2900390625,844.196472167969,1033.68688964844,1371.39331054688,1931.70861816406,2831.10522460938,3554.87939453125,3573.60107421875,3013.59008789063,2770.74951171875,3512.78686523438,3583.27954101563,3525.47680664063,2868.57836914063,2623.59594726563,2698.14086914063,3617.71923828125,3945.44921875,4013.74853515625
STP,Sao Tome and Principe,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0250440873205662,0.0257682539522648,0.0260847024619579,0.0264696795493364,0.0268280487507582,0.0273275692015886,0.0278683286160231,0.0285184476524591,0.0292435921728611,0.0299605410546064,0.0306706018745899,0.0312567017972469,0.0317797772586346,0.0325038880109787,0.0331782251596451,0.0338691547513008,0.0345786288380623,0.0352373532950878,0.0359731689095497,0.0367607101798058,0.037517998367548,0.043979998677969,0.0444739982485771,0.0458459965884686,0.0429549999535084,0.0443140007555485,0.0443969964981079,0.0463096722960472,0.0482703968882561,0.0502615422010422,0.0522602014243603,0.0542673915624619,0.056294996291399,0.057397186756134,0.0584726370871067,0.059519849717617,0.0605296231806278,0.0615046285092831,0.0626338198781014,0.0637575536966324,0.0639297589659691,0.0662655159831047,0.0692378059029579,0.0714078843593597
STP,Sao Tome and Principe,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,0.077626,0.07933,0.081041,0.082798,0.084672,0.086708,0.088922,0.091301,0.093794,0.096252,0.098544,0.100615,0.102508,0.10438,0.106394,0.108658,0.11115,0.113919,0.116939,0.119979,0.12298,0.125697,0.12811,0.130467,0.132732,0.134895,0.136962,0.138922,0.140751,0.142442,0.144018,0.146375,0.149922,0.153814,0.157705,0.161639,0.165638,0.1697,0.173793,0.177853,0.181802,0.185649,0.189439,0.193148,0.196767,0.200291,0.203689,0.20697,0.210187,0.213392,0.217435,0.221961,0.226305,0.230871
STP,Sao Tome and Principe,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,317.516632080078,334.584197998047,342.249633789063,347.699279785156,367.461761474609,387.224182128906,393.572143554688,485.736999511719,499.810211181641,581.495056152344,575.20703125,515.880676269531,531.835754394531,511.232635498047,480.402923583984,525.079833984375,494.456604003906,479.968444824219,489.561706542969,504.911041259766,494.042114257813,499.975494384766,503.475372314453,509.013549804688,520.211853027344,530.616149902344,538.575378417969,543.941345214844,557.539733886719,571.478271484375,574.040588378906,591.632019042969,603.482788085938,645.509582519531,670.246948242188,717.792724609375,783.224182128906,808.707214355469,874.909301757813,896.137817382813,955.927917480469,997.969604492188,1029.32763671875,1078.88659667969,1149.55297851563,1194.51611328125,1244.26489257813,1292.15637207031,1330.2138671875,1359.47863769531,1401.62231445313,1428.25329589844,1431.10974121094,1436.83422851563
SUR,Suriname,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,3452.63671875,3608.47094726563,3856.33129882813,4121.083984375,4460.75390625,4818.21728515625,5267.05615234375,5666.12353515625,6026.79736328125,6212.18505859375,6361.81494140625,6689.43408203125,6993.02783203125,7054.833984375,7073.23876953125,7164.49072265625,7312.88330078125,7393.81787109375,7498.470703125,7755.052734375,7948.33251953125,8162.96142578125,8455.1552734375,8666.0771484375,9412.5341796875,10346.1494140625,11018.634765625,11654.0625,12331.720703125,14801.662109375,16367.8095703125,18384.873046875,20271.255859375,21770.7734375,24142.9140625,26928.74609375,29492.830078125,32571.57421875,36072.82421875,40433.13671875,43213.4140625,46855.0859375,48664.36328125,50485.43359375,52982.1796875,56389.87109375,40481.48046875,52562.3984375,50627.25,53316.06640625,36151.66796875,55165.55078125,56438.6640625,57708.32421875
SUR,Suriname,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,0.0747449994087219,0.0777070000767708,0.0800260007381439,0.0824270024895668,0.0888509973883629,0.0953989997506142,0.0953290015459061,0.0902894362807274,0.085830345749855,0.0815889984369278,0.0797248557209969,0.0780902951955795,0.0766770839691162,0.075315997004509,0.0786859914660454,0.0822638049721718,0.0860908776521683,0.089540109038353,0.0926912948489189,0.0958869606256485,0.0989231690764427,0.102286644279957,0.106733500957489,0.111778780817986,0.116943202912807,0.122250817716122,0.127722412347794,0.133374080061913,0.139202147722244,0.145176321268082,0.151237651705742,0.156705006957054,0.165283471345902,0.174103394150734,0.183190688490868,0.192514002323151,0.202038615942001,0.20631642639637,0.207362204790115,0.207409530878067,0.215107157826424,0.219801753759384,0.208314880728722,0.210510388016701,0.213918387889862,0.21835021674633,0.222197979688644,0.209645465016365,0.216851487755775,0.220163926482201,0.224445596337318
SUR,Suriname,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,0.379442,0.391932,0.397413,0.395772,0.393676,0.39117,0.388289,0.385067,0.381502,0.377602,0.375377,0.375459,0.376555,0.378746,0.382193,0.386972,0.39233,0.396911,0.402227,0.408409,0.412493,0.415013,0.417589,0.419352,0.422375,0.429606,0.43883,0.448067,0.457406,0.466916,0.476643,0.48656,0.496551,0.506414,0.513923,0.519313,0.524997,0.531016,0.537245,0.543568,0.549923,0.556269,0.562633,0.56902,0.575373,0.581627,0.587757,0.593713,0.599513,0.605768,0.612317,0.617896,0.623164,0.628886
SUR,Suriname,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,4131.6005859375,4396.0869140625,4600.462890625,4780.79443359375,4440.16796875,4884.98583984375,5326.36669921875,5875.80859375,6196.416015625,5831.71044921875,5331.92919921875,5710.142578125,5470.58056640625,5255.650390625,5156.72705078125,5876.7626953125,5775.57373046875,5351.67431640625,5815.2626953125,6078.4228515625,5840.05322265625,6000.2734375,6022.83154296875,5619.17919921875,5809.66796875,5810.16162109375,5870.439453125,6207.3642578125,6352.0205078125,6262.85693359375,6392.17431640625,6659.83056640625,6844.78369140625,7274.8388671875,7856.76513671875,8165.021484375,8635.6748046875,9076.00390625,9533.732421875,9905.625,10506.533203125,11216.298828125,11617.6611328125,12060.80078125,12195.21484375,11879.9921875,11296.4873046875,11473.39453125,12041.12890625,12181.7197265625,10235.66796875,9986.38671875,10229.4296875,10449.1669921875
SVK,Slovakia,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377974.21875,386196.46875,394965,402004.96875,407562.84375,412194.46875,423650.59375,387119,361444.6875,335199.6875,332967.4375,334102.65625,324411.46875,337013.96875,357122.6875,383842.375,422684.90625,470057.65625,519333.125,556899.5625,565885.9375,594048.9375,627446.875,666239.6875,721571.5,743477.5,769002.625,815474.75,836376.875,845264.125,866945,848270.75,863525.1875,883185.875
SVK,Slovakia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43935179710388,2.25858354568481,2.1133451461792,2.11406946182251,2.07232975959778,2.1175525188446,2.16083240509033,2.13755583763123,2.12655210494995,2.07211923599243,2.03044271469116,2.04996085166931,2.05153632164001,2.07290291786194,2.06690955162048,2.0986819267273,2.14090514183044,2.18343830108643,2.25083041191101,2.20436882972717,2.16885495185852,2.22293257713318,2.22349572181702,2.20571660995483,2.23649406433105,2.28124475479126,2.33489394187927,2.38678526878357,2.43467926979065,2.460200548172,2.41252970695496,2.40183997154236,2.45054960250855,2.47736859321594
SVK,Slovakia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266078,5.284874,5.306436,5.32636,5.343231,5.354282,5.362428,5.369779,5.374796,5.378104,5.379999,5.379437,5.377688,5.376196,5.376038,5.376695,5.376846,5.376999,5.37912,5.385073,5.391851,5.398109,5.404871,5.410422,5.41523,5.420278,5.427259,5.4357,5.443232,5.450626,5.455024,5.442759,5.473197,5.518055
SVK,Slovakia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77505.6328125,66235.625,61894.42578125,63071.2421875,66985.1484375,70899.4140625,75238.15625,79365.6171875,82402.2265625,82012.2421875,82659.5078125,85077.4375,88835.5234375,93149.9921875,98170.3046875,104536.5859375,113867.1953125,126186.0625,132953.890625,125634.34375,134165.640625,137603.53125,139762.765625,140745.75,144557.078125,152040.625,155002.109375,159458,165935.375,169711.890625,165323.96875,174792.0625,175578.0625,177998.109375
SVN,Slovenia,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191206.859375,193030.921875,194610.1875,198119.09375,202966.578125,210137.359375,215889.34375,220833.4375,226913.609375,234009.953125,240362.75,239483.25,228691.421875,232249.546875,264942.90625,294166.75,300783,299922.34375,323588.1875,335510.125,363949.09375,384745.1875,419536.5625,481523.09375,462494.78125,472302.6875,490023.125,505077.34375,524198.9375,542526.375,560064,564807.5,575649.8125,583290.0625
SVN,Slovenia,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12452554702759,1.0342515707016,0.975621938705444,0.943786919116974,0.918874621391296,0.915663421154022,0.896406471729279,0.880557060241699,0.879466414451599,0.892911314964294,0.9071044921875,0.912435054779053,0.924452722072601,0.920939564704895,0.926043450832367,0.921480298042297,0.935582935810089,0.966958701610565,0.994990050792694,0.974278688430786,0.954647064208984,0.938706040382385,0.930392682552338,0.920078873634338,0.923785328865051,0.935901582241058,0.95329487323761,0.980925977230072,1.01246070861816,1.03555989265442,1.03092241287231,1.0473530292511,1.07777678966522,1.09132182598114
SVN,Slovenia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998007,1.999193,1.995859,1.990811,1.988262,1.988095,1.986793,1.984398,1.980064,1.981194,1.986816,1.989679,1.991572,1.99249,1.993545,1.996914,2.003114,2.014158,2.025085,2.035608,2.044612,2.048804,2.053321,2.056441,2.058401,2.059947,2.061373,2.06241,2.069481,2.083439,2.102419,2.113494,2.115228,2.118396
SVN,Slovenia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44635.6484375,40663.0234375,38441.3203125,39534.36328125,41640.5546875,43350.796875,44613.87890625,46921.01171875,48358.59375,50906.125,52686.77734375,54177.125,55955.53515625,57743.328125,60368.3515625,62695.02734375,66399.5390625,71139.953125,73538.9609375,67956.921875,68712.6953125,69163.0625,67146.59375,66593.453125,68433.3203125,70071.140625,72197.390625,75933.171875,79258.3515625,82036.5546875,78685.3671875,85286.7890625,87588.8828125,89439.265625
SWE,Sweden,cn,Capital stock at current PPPs (in mil. 2021US$),264431,276864.4375,287130.34375,295114.65625,307430.78125,321035.8125,333865.8125,346789.1875,359765.65625,373567.5625,391042.28125,409807.5,428415.25,447261.0625,469995.125,496015.03125,518168.15625,540044.9375,561264,585144.5625,614788.4375,644056.125,674001.25,701116.5,728241.625,758171.0625,781994.375,801308.375,815221.4375,829971.75,848665.875,864548.8125,881062.25,898197.125,918753.875,944423.25,974495.4375,1013638.0625,1065234,1138072.625,1221132.875,1301094.375,1371376.5,1433013.625,1489013.5,1528387,1555891.375,1516768.875,1481890.5,1435816.125,1406273.375,1349402.375,1319839.625,1363122.625,1335006.25,1272075.625,1449918.25,1646098.125,1779596.875,1854728.75,2011907.5,2086630.625,2256291.5,2469347.5,2359054,2410480.5,2468882.25,2575892.25,2766003.5,2894729.75,3041731.5,2981869.75,3050387.75,3094806.75
SWE,Sweden,emp,Number of persons engaged (in millions),3.41047310829163,3.44402861595154,3.41566348075867,3.40765953063965,3.43589353561401,3.46788549423218,3.51940417289734,3.5254852771759,3.55106902122498,3.59701013565063,3.6982147693634,3.72797846794128,3.74802494049072,3.76711201667786,3.82123565673828,3.84736585617065,3.85275888442993,3.81171584129334,3.85225486755371,3.9246678352356,4.00137042999268,3.99376034736633,4.00700950622559,4.02192354202271,4.1014289855957,4.18232679367065,4.1971321105957,4.20526504516602,4.22106170654297,4.28250932693481,4.3304443359375,4.33739900588989,4.32906484603882,4.33884572982788,4.37473106384277,4.42022943496704,4.44724130630493,4.48271179199219,4.5446572303772,4.61065053939819,4.65305471420288,4.58323097229004,4.37926864624023,4.15016937255859,4.11096286773682,4.17671251296997,4.14343643188477,4.09065389633179,4.159104347229,4.24635457992554,4.34921598434448,4.43845891952515,4.44307661056519,4.42325448989868,4.40406322479248,4.4035849571228,4.4847412109375,4.59051084518433,4.61337661743164,4.51983547210693,4.54955577850342,4.65381479263306,4.69070148468018,4.73823595046997,4.80643653869629,4.87929916381836,4.98052072525024,5.10150384902954,5.18774890899658,5.21844816207886,5.15436029434204,5.2196192741394,5.38126707077026,5.44012498855591
