ISO code,Country,Variable code,Variable name,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SVN,Slovenia,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.430254697799683,0.339948356151581,0.35155388712883,0.330437451601028,0.351587891578674,0.475139200687408,0.46629673242569,0.435846954584122,0.45935133099556,0.455399811267853,0.39422744512558,0.396254897117615,0.432292699813843,0.543849050998688,0.604975819587708,0.616083323955536,0.659380853176117,0.76894348859787,0.837862133979797,0.790439188480377,0.758247256278992,0.781415820121765,0.718993186950684,0.757966816425324,0.77074521780014,0.64846283197403,0.645583510398865,0.682623088359833,0.711193025112152,0.662910103797913,0.665240824222565,0.721439778804779,0.693730711936951,0.774474024772644
SVN,Slovenia,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412195569613336,0.350324930500636,0.375640824615461,0.352095109116009,0.381696483989407,0.492308628546437,0.48372013599247,0.44125080201589,0.456586865629895,0.437817930302314,0.37712027432691,0.374169510202322,0.414830199325145,0.501714653473589,0.525242282729297,0.503969243591194,0.551330464221239,0.645880278077914,0.703877175572557,0.661754296764126,0.620005571353266,0.639174691656556,0.557810614010347,0.565397596667765,0.587483242759164,0.494256742784933,0.482696590042123,0.488436045409479,0.510166604505112,0.480872112940788,0.490242342678581,0.533175947248024,0.531768088131561,0.587428560810155
SVN,Slovenia,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998007,1.999193,1.995859,1.990811,1.988262,1.988095,1.986793,1.984398,1.980064,1.981194,1.986816,1.989679,1.991572,1.99249,1.993545,1.996914,2.003114,2.014158,2.025085,2.035608,2.044612,2.048804,2.053321,2.056441,2.058401,2.059947,2.061373,2.06241,2.069481,2.083439,2.102419,2.113494,2.115228,2.118396
SVN,Slovenia,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44635.6484375,40663.0234375,38441.3203125,39534.36328125,41640.5546875,43350.796875,44613.87890625,46921.01171875,48358.59375,50906.125,52686.77734375,54177.125,55955.53515625,57743.328125,60368.3515625,62695.02734375,66399.5390625,71139.953125,73538.9609375,67956.921875,68712.6953125,69163.0625,67146.59375,66593.453125,68433.3203125,70071.140625,72197.390625,75933.171875,79258.3515625,82036.5546875,78685.3671875,85286.7890625,87588.8828125,89439.265625
SWE,Sweden,cn,Capital stock at current PPPs (in mil. 2021US$),264431,276864.4375,287130.34375,295114.65625,307430.78125,321035.8125,333865.8125,346789.1875,359765.65625,373567.5625,391042.28125,409807.5,428415.25,447261.0625,469995.125,496015.03125,518168.15625,540044.9375,561264,585144.5625,614788.4375,644056.125,674001.25,701116.5,728241.625,758171.0625,781994.375,801308.375,815221.4375,829971.75,848665.875,864548.8125,881062.25,898197.125,918753.875,944423.25,974495.4375,1013638.0625,1065234,1138072.625,1221132.875,1301094.375,1371376.5,1433013.625,1489013.5,1528387,1555891.375,1516768.875,1481890.5,1435816.125,1406273.375,1349402.375,1319839.625,1363122.625,1335006.25,1272075.625,1449918.25,1646098.125,1779596.875,1854728.75,2011907.5,2086630.625,2256291.5,2469347.5,2359054,2410480.5,2468882.25,2575892.25,2766003.5,2894729.75,3041731.5,2981869.75,3050387.75,3094806.75
SWE,Sweden,emp,Number of persons engaged (in millions),3.41047310829163,3.44402861595154,3.41566348075867,3.40765953063965,3.43589353561401,3.46788549423218,3.51940417289734,3.5254852771759,3.55106902122498,3.59701013565063,3.6982147693634,3.72797846794128,3.74802494049072,3.76711201667786,3.82123565673828,3.84736585617065,3.85275888442993,3.81171584129334,3.85225486755371,3.9246678352356,4.00137042999268,3.99376034736633,4.00700950622559,4.02192354202271,4.1014289855957,4.18232679367065,4.1971321105957,4.20526504516602,4.22106170654297,4.28250932693481,4.3304443359375,4.33739900588989,4.32906484603882,4.33884572982788,4.37473106384277,4.42022943496704,4.44724130630493,4.48271179199219,4.5446572303772,4.61065053939819,4.65305471420288,4.58323097229004,4.37926864624023,4.15016937255859,4.11096286773682,4.17671251296997,4.14343643188477,4.09065389633179,4.159104347229,4.24635457992554,4.34921598434448,4.43845891952515,4.44307661056519,4.42325448989868,4.40406322479248,4.4035849571228,4.4847412109375,4.59051084518433,4.61337661743164,4.51983547210693,4.54955577850342,4.65381479263306,4.69070148468018,4.73823595046997,4.80643653869629,4.87929916381836,4.98052072525024,5.10150384902954,5.18774890899658,5.21844816207886,5.15436029434204,5.2196192741394,5.38126707077026,5.44012498855591
SWE,Sweden,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",0.0900161489844322,0.108011513948441,0.114667899906635,0.113221190869808,0.114590011537075,0.119978971779346,0.126122280955315,0.132381647825241,0.134738892316818,0.135712176561356,0.148554503917694,0.151069298386574,0.154344335198402,0.158556550741196,0.164772137999535,0.174997359514236,0.18578889966011,0.192973166704178,0.196809515357018,0.203340575098991,0.212910503149033,0.228844150900841,0.262107253074646,0.305779874324799,0.33746013045311,0.413610130548477,0.442685157060623,0.479794532060623,0.518096566200256,0.596981346607208,0.694304883480072,0.627112507820129,0.544479250907898,0.487755715847015,0.483917325735092,0.492827743291855,0.617487013339996,0.723805725574493,0.780807316303253,0.792577147483826,0.949261009693146,0.996255218982697,1.03275561332703,0.79809957742691,0.80800211429596,0.890579164028168,0.950060248374939,0.828263700008392,0.785867810249329,0.752755224704742,0.667930245399475,0.623576462268829,0.677528738975525,0.833597958087921,0.917135179042816,0.946468651294708,0.973789095878601,1.06180918216705,1.11827147006989,0.980854213237763,1.06647932529449,1.15309882164001,1.10801529884338,1.18770861625671,1.17895710468292,0.968669295310974,0.966972351074219,0.97326534986496,0.989437401294708,0.888620853424072,0.912924408912659,1.01845896244049,0.925522387027741,0.93155300617218
SWE,Sweden,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",0.0964963469558239,0.111224476074041,0.124973506157969,0.124529843402179,0.120617508003133,0.125617935160732,0.130565702847364,0.134436021084315,0.136541957278083,0.137357396472355,0.144184522461332,0.14980791529754,0.15830544696893,0.164658390264132,0.171020786397119,0.180915427824828,0.192748052629808,0.199512728293002,0.204405548845181,0.207133642571424,0.210789653959519,0.222462504148284,0.256419901546142,0.292647401517716,0.317177753760658,0.372623564780816,0.402469162081258,0.439856413945894,0.490513988776918,0.558152351137632,0.619822505917516,0.563531000425295,0.48938592296617,0.45505114520174,0.448400100522223,0.463923942307584,0.569785456143013,0.666161555837193,0.720060040422784,0.726432740985012,0.849101735272123,0.858407100007321,0.853409944552057,0.6240804297329,0.620361562025166,0.673687731640384,0.731334487988559,0.667651426080938,0.672767519736395,0.654661662957748,0.614977382565548,0.578925629531921,0.652872719043288,0.76449971882874,0.864282278742152,0.886846219745217,0.899072184122725,0.956466210779024,1.00435097565145,0.897374029008709,0.926034848168531,1.03652575950758,0.928063612677195,0.973116771485161,0.989067240331115,0.826110370638408,0.824566704647705,0.821336279795921,0.805614126792585,0.744533826582251,0.769791221394954,0.898001787458431,0.817567859885738,0.836533698085319
SWE,Sweden,pop,Population (in millions),7.01398529133846,7.07281014052308,7.12465268300312,7.1714407659415,7.21346955070202,7.26236763208114,7.3145310850585,7.36378107126231,7.40912291120165,7.4462278894313,7.48037362465005,7.51997674566638,7.56156636464975,7.60430658843255,7.66133233612182,7.73383092887405,7.80777481095371,7.8679085744253,7.91219469989056,7.96799545639468,8.04278,8.098102,8.122425,8.137169,8.160639,8.192641,8.222395,8.251695,8.275788,8.293748,8.310469,8.320458,8.325183,8.328915,8.336487,8.350244,8.369683,8.397648,8.436347,8.492816,8.558567,8.616959,8.667574,8.718036,8.78019,8.826302,8.840327,8.845524,8.850609,8.857686,8.872101,8.896022,8.925047,8.958431,8.993808,9.029771,9.080623,9.148274,9.2199,9.29874,9.378232,9.449259,9.519487,9.60062,9.696433,9.799481,9.92328,10.057862,10.175405,10.279125,10.353686,10.416131,10.487338,10.551494
SWE,Sweden,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),99905.0546875,102769.71875,104381.09375,107961.9140625,114228.359375,117630.1484375,121569.0546875,124433.7265625,127477.421875,134280.984375,139294.140625,147171.96875,153438.40625,161495.265625,172595.84375,179041.328125,182622.15625,189783.8125,195155.046875,205897.515625,218430.421875,220493.8125,225540.34375,234489.765625,241989.1875,248166.84375,250792.703125,246789.390625,251112.03125,260754.75,265187.5,266393.65625,269720.03125,274846.40625,286471.15625,292659.96875,300536.40625,310615.90625,318564.6875,327022,329489.96875,325714.0625,321940.34375,315290.3125,327951.28125,341378.46875,347198.375,357839.53125,373032.4375,388703.78125,406705.09375,412239.40625,421628.875,429559.46875,447513.0625,460012.90625,481523.03125,497051.75,492463.34375,471506.21875,498621.28125,514397.1875,512265.21875,518093.34375,529987.5625,553360.75,566363.3125,576700.25,587674.6875,602658.3125,590573,625638.3125,634768.1875,632796.125
SWZ,Eswatini,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,404.878753662109,490.755737304688,579.174682617188,692.027709960938,831.3896484375,988.103759765625,1138.70263671875,1308.77770996094,1640.76623535156,2017.59851074219,2215.53100585938,2485.59741210938,2720.80493164063,3179.63818359375,3497.22021484375,3649.57348632813,3764.53881835938,4330.6123046875,4867.0400390625,5708.70703125,6841.916015625,8242.38671875,10251.4326171875,12871.59765625,16155.376953125,19524.216796875,21644.509765625,22641.994140625,23577.8046875,23612.708984375,23340.814453125,23273.080078125,23208.39453125,23156.763671875,23344.03515625,23640.251953125,24889.482421875,27820.48828125,32919.2890625,40605.52734375,49602.34375,53998.4765625,49778.640625,48486.44921875,46134.9765625,41516.27734375,37452.86328125,35011.515625,27045.982421875,27780.34765625,26681.603515625,29168.5,29621.4921875,30055.45703125
SWZ,Eswatini,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.138872846961021,0.142398625612259,0.147033378481865,0.151624828577042,0.156456768512726,0.162525430321693,0.168976634740829,0.175416961312294,0.184358969330788,0.193082541227341,0.201164901256561,0.210308611392975,0.219120785593987,0.223786950111389,0.220618590712547,0.218218192458153,0.223449781537056,0.22770781815052,0.230296358466148,0.233000040054321,0.235321313142777,0.23749041557312,0.240027546882629,0.242339551448822,0.244430541992188,0.245894446969032,0.247243225574493,0.248401775956154,0.252600193023682,0.256872653961182,0.261682748794556,0.266707688570023,0.272236347198486,0.27700737118721,0.281946986913681,0.287059307098389,0.291963994503021,0.285009443759918,0.278404712677002,0.271678775548935,0.26520437002182,0.258742988109589,0.270030498504639,0.275668114423752
SWZ,Eswatini,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,0.131590455770493,0.155009418725967,0.145388156175613,0.195731803774834,0.228668496012688,0.195435374975204,0.170273095369339,0.18836797773838,0.221104353666306,0.269697517156601,0.34993115067482,0.360108256340027,0.311555057764053,0.313705414533615,0.248305007815361,0.167571023106575,0.173638865351677,0.190454497933388,0.226267397403717,0.216336339712143,0.21293868124485,0.210598766803741,0.220549628138542,0.200069472193718,0.215476363897324,0.220297917723656,0.186155945062637,0.211061045527458,0.197104543447495,0.195232406258583,0.18274487555027,0.166355296969414,0.16790197789669,0.25701379776001,0.32790806889534,0.325495541095734,0.351426690816879,0.355456411838532,0.368145436048508,0.377288371324539,0.418856620788574,0.468694984912872,0.463505327701569,0.440565347671509,0.421982854604721,0.379842400550842,0.35668158531189,0.421928644180298,0.452598303556442,0.42631983757019,0.384090125560761,0.430802285671234,0.415151298046112,0.417479604482651
SWZ,Eswatini,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,0.705307259223526,0.666351022807337,0.578454464185047,0.623020066771923,0.688502084505877,0.607274112075888,0.556118827637556,0.616787342667936,0.685325629492972,0.794036426510164,1.04373068186162,0.778121058826718,0.647014744222034,0.4202303800032,0.439101868795688,0.318088223061461,0.315856540057618,0.181530186232134,0.281284684843984,0.256188587479068,0.236215155699864,0.230784452047671,0.27660491973219,0.249798143494511,0.22897929584295,0.2621974960067,0.252303417434582,0.261577530356343,0.233608338240107,0.431520349159216,0.436834738903506,0.34132060638141,0.282899318590323,0.398343659354292,0.447096533537469,0.440409688109182,0.424865423615973,0.429007271383251,0.389854540926753,0.378350074495731,0.419931462970743,0.406444739464161,0.416421053752222,0.408541801924652,0.407101427649151,0.390512287286049,0.385369339477932,0.470336725274791,0.497268262277518,0.474548281936333,0.434034735427751,0.480185740179871,0.45257356688501,0.55575741379783
SWZ,Eswatini,pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,0.441216,0.453183,0.465788,0.479038,0.492988,0.507673,0.52333,0.540348,0.558446,0.577199,0.596644,0.616808,0.637652,0.658957,0.680783,0.706196,0.734732,0.763811,0.799798,0.8378,0.872428,0.908189,0.943416,0.971318,0.971212,0.970433,0.989841,1.006635,1.019653,1.030782,1.041414,1.051064,1.059441,1.0667,1.073159,1.079022,1.084436,1.090705,1.098091,1.105153,1.11165,1.117833,1.123863,1.12999,1.136299,1.142813,1.149507,1.158195,1.168929,1.179874,1.192729,1.206593,1.218917,1.230506
SWZ,Eswatini,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,1031.70080566406,1070.10571289063,1205.82983398438,1247.43371582031,1486.14440917969,1978.5703125,2238.42407226563,2261.02294921875,2291.02954101563,2341.12255859375,2396.10961914063,2561.486328125,2598.35815429688,2584.1396484375,2648.25048828125,2699.21118164063,3200.83447265625,3521.416015625,3788.0244140625,4144.40087890625,4552.97998046875,4633.1240234375,4782.623046875,4931.15576171875,5049.54296875,5293.2265625,5496.59619140625,5667.13037109375,5814.72021484375,5986.3154296875,5927.3505859375,5989.8701171875,6252.23193359375,6494.83203125,6730.19921875,7133.92919921875,7561.40625,7896.78271484375,7961.66796875,8086.27197265625,8393.044921875,8581.65625,9044.7763671875,9394.015625,9480.7431640625,9691.9248046875,9794.9130859375,9993.4140625,10231.2666015625,10506.708984375,10342.841796875,10647.0283203125,10687.0849609375,11212.8857421875
SXM,Sint Maarten (Dutch part),pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657302975654602,0.60208797454834,0.637870371341705,0.647463500499725,0.685453474521637,0.750226140022278,0.809654891490936,1.74707794189453,2.24615049362183,1.32768964767456,3.14125728607178,1.19322574138641,0.972311198711395,0.900746941566467,0.847902238368988,0.770751655101776,0.864884912967682,0.955663084983826,0.929300963878632
SXM,Sint Maarten (Dutch part),pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.379380486706138,0.398820951353482,0.415076401252981,0.434182855364683,0.449298620463136,0.474797176046233,0.503989294534486,0.805311263034427,0.806456908518709,0.799644049696928,0.776861025129558,0.77673983746486,0.720471775543929,0.723563934041059,0.727616121480854,0.736493749905708,0.753773297573343,0.76432900695975,0.81098639443527
SXM,Sint Maarten (Dutch part),pop,Population (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032057,0.032428,0.032791,0.033145,0.033491,0.033794,0.034267,0.035023,0.035854,0.036672,0.037471,0.038249,0.038996,0.039712,0.040385,0.041008,0.041571,0.042139,0.042749
SXM,Sint Maarten (Dutch part),rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.87023925781,1410.4267578125,1468.04736328125,1486.08044433594,1482.666015625,1498.77844238281,1502.43225097656,1647.64819335938,1805.0380859375,1983.1513671875,1993.42602539063,1999.83850097656,1858.76257324219,1642.48510742188,1787.13146972656,1492.73754882813,1600.94934082031,1761.04418945313,1813.87548828125
SYC,Seychelles,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,470.506317138672,483.741607666016,501.966888427734,523.396789550781,546.581970214844,571.018127441406,591.787963867188,610.196594238281,630.173645019531,689.0498046875,815.70703125,957.705200195313,1097.71508789063,1241.5869140625,1379.61083984375,1516.25354003906,1677.00061035156,1844.40490722656,2024.91845703125,2237.6591796875,2424.0283203125,2584.95874023438,2717.95947265625,2843.849609375,2969.1318359375,3104.07739257813,3227.24267578125,3377.53491210938,3565.46142578125,3793.16040039063,4032.66625976563,4202.83935546875,4414.69287109375,4748.84228515625,5043.87890625,5322.07421875,5756.31201171875,6244.56884765625,6702.439453125,7226.10986328125,7652.9892578125,8328.4765625,8694.2958984375,8843.236328125,8699.373046875,9015.8671875,9278.07421875,9445.2685546875,9497.087890625,9514.1318359375,9740.7431640625,9901.9853515625,10651.978515625,9517.0654296875,11564.33203125,12137.392578125,13402.583984375,13483.8623046875,12732.681640625,12680.9267578125,11969.3466796875,10892.33984375,10984.0517578125,11078.0166015625
SYC,Seychelles,emp,Number of persons engaged (in millions),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348399914801121,0.0352049022912979,0.0355974547564983,0.0359959974884987,0.0363443195819855,0.0366981662809849,0.0371920876204968,0.0377905890345573,0.0383881703019142,0.0389816090464592,0.0395580008625984,0.0401002913713455,0.0406172461807728,0.0411286726593971,0.0416387133300304,0.0421432256698608,0.0426403693854809,0.0431384332478046,0.0437572114169598,0.0447031185030937,0.0459631979465485,0.0472426600754261,0.0485323257744312,0.0498340725898743,0.0511479601264,0.0524740219116211,0.0537708513438702,0.0542598217725754,0.0543090552091599,0.0555262453854084,0.0566707514226437,0.0577673986554146
SYC,Seychelles,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,0.0585941225290298,0.0579980202019215,0.0575619116425514,0.0577209033071995,0.0597139187157154,0.0600467957556248,0.0602009706199169,0.0593746900558472,0.0541974008083344,0.0509632304310799,0.0503604002296925,0.0348861254751682,0.0450811609625816,0.0516897104680538,0.062801331281662,0.0626184195280075,0.054514717310667,0.0786274373531342,0.0834952220320702,0.105096712708473,0.172950372099876,0.197895303368568,0.214801728725433,0.199297219514847,0.191003799438477,0.211511135101318,0.266846239566803,0.261397957801819,0.286737620830536,0.280661553144455,0.341058999300003,0.329549312591553,0.390428245067596,0.369792371988297,0.363763093948364,0.425812810659409,0.407350152730942,0.410645127296448,0.454882174730301,0.439140349626541,0.409769058227539,0.451783955097199,0.482126891613007,0.482486873865128,0.58012980222702,0.511349201202393,0.49354162812233,0.420106083154678,0.624468505382538,0.445058256387711,0.488321036100388,0.445474177598953,0.43526303768158,0.571427583694458,0.535965621471405,0.544455409049988,0.569266319274902,0.579394221305847,0.56547075510025,0.568880677223206,0.469592541456223,0.657441377639771,0.860105454921722,0.762324333190918
SYC,Seychelles,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,0.0434900021825182,0.0437894185789857,0.0445895856976009,0.0453963377282268,0.0470387373918964,0.0492082703285171,0.0505069556112595,0.0508654038976225,0.045996549562907,0.0469798331487048,0.0480965436007531,0.0489917151801528,0.0641170343154384,0.0692955918716077,0.0776427364321163,0.0833592812033315,0.071470446595989,0.089176091575228,0.118290965844654,0.116594065577698,0.161079075821453,0.147045206920417,0.145841706142018,0.0993964808036883,0.0990458439416574,0.108719136570996,0.153748743722058,0.131943718907947,0.165644534532961,0.172120093619262,0.189462954461376,0.177144633991988,0.191829824537261,0.231441744927961,0.205697704558861,0.275084102300502,0.294074081952134,0.261941726444039,0.287831784827425,0.255485058521628,0.238438251312536,0.149614672247865,0.254066803604107,0.145693737507816,0.41830493645205,0.470927926370753,0.431620658380281,0.475220496329084,0.473810735149796,0.46468986805032,0.513607881787407,0.556313092599565,0.548643282344849,0.645753044976214,0.622528131876691,0.606847329901452,0.584062027428256,0.570541534808151,0.588235106038496,0.585230738493281,0.495153631569966,0.547306364194519,0.640234408801649,0.687031121004444
SYC,Seychelles,pop,Population (in millions),,,,,,,,,,,0.0417744205193498,0.0431170333836433,0.0439994072165811,0.0453761125527051,0.0468811642602652,0.0479139416626406,0.048927672553143,0.0500226172622649,0.0512639575182238,0.0526496874420484,0.054252,0.055511,0.056889,0.0583,0.059739,0.061218,0.062743,0.064104,0.064987,0.065603,0.06626,0.06695,0.06765,0.06836,0.069083,0.069823,0.070564,0.071338,0.07221,0.073118,0.073983,0.074817,0.075617,0.076409,0.077261,0.078126,0.078882,0.07965,0.080722,0.082021,0.083318,0.084606,0.085857,0.087034,0.088156,0.089266,0.090373,0.091468,0.092547,0.093628,0.094971,0.097024,0.099543,0.102093,0.104654,0.10723,0.109821,0.112427,0.11504,0.11765,0.120291,0.122987,0.125522,0.127951
SYC,Seychelles,rgdpna,Real GDP at constant 2021 national prices (in mil. 2021US$),,,,,,,,,,,139.216430664063,145.290939331055,158.793441772461,190.751495361328,197.593017578125,153.546875,150.074890136719,192.912811279297,229.057342529297,212.587844848633,246.184356689453,285.208923339844,303.200805664063,330.653198242188,334.961090087891,345.604156494141,401.860382080078,436.420349121094,474.418518066406,545.369201660156,528.401733398438,493.305969238281,485.893829345703,477.588745117188,515.854797363281,568.944946289063,575.999877929688,601.227783203125,633.24267578125,698.388732910156,750.451904296875,771.0361328125,826.671447753906,877.796997070313,870.697509765625,865.294738769531,881.547668457031,1014.47418212891,1128.37927246094,1150.21374511719,1148.78491210938,1123.13330078125,1137.32080078125,1065.32958984375,1043.80688476563,1137.81884765625,1244.83325195313,1380.14965820313,1356.13696289063,1346.61279296875,1432.51501464844,1515.74670410156,1577.95178222656,1679.763671875,1762.57360839844,1919.68969726563,2152.30859375,2301.98364257813,2415.68920898438,2548.8974609375,2249.66040039063,2262.0849609375,2589.54272460938,2671.19458007813
SYR,Syrian Arab Republic,cn,Capital stock at current PPPs (in mil. 2021US$),,,,,,,,,,,38893.65625,40080.88671875,42295.1015625,43602.42578125,45315.73828125,46451.9609375,48181.66796875,49759.98046875,51996.16796875,55359.29296875,57211,59299.57421875,62674.87109375,65375.61328125,69931.8359375,77100.6171875,82021.6640625,80129.1171875,71914.53125,63130.34375,56606.39453125,50983.94921875,46452.12109375,42696.671875,39631.7890625,37363.796875,35041.515625,32367.00390625,30032.052734375,28137.296875,26696.166015625,25546.65625,25244.076171875,25235.86328125,25712.0859375,26328.896484375,27121.3203125,28769.21484375,32426.048828125,38332.33203125,47751.55859375,64023.93359375,93342.8984375,148787.046875,247545.03125,337437.875,325855.09375,274133.3125,221155.859375,180038.6875,150506.140625,129300.8984375,107835.515625,93579.7421875,80657.2734375,72705.421875,66499.625,63476.86328125,62621.9375,62034.625,62588.81640625,64557.9375,68158.5234375,72562.484375
SYR,Syrian Arab Republic,emp,Number of persons engaged (in millions),,,,,,,,,,,1.36718952655792,1.39726901054382,1.42786610126495,1.45895302295685,1.49054872989655,1.52265596389771,1.55525350570679,1.58835911750793,1.62196493148804,1.65606915950775,1.69066429138184,1.74640691280365,1.80478096008301,1.86471617221832,1.92650151252747,1.99087297916412,2.05794739723206,2.12754940986633,2.19938158988953,2.27285814285278,2.34791016578674,2.42284536361694,2.50006532669067,2.58219218254089,2.66955590248108,2.76014375686646,2.85294651985168,2.94769692420959,3.04396176338196,3.1407482624054,3.23803067207336,3.38208389282227,3.48187136650085,3.60472536087036,3.69080996513367,3.7857084274292,3.93648195266724,4.08492374420166,4.23936605453491,4.42874383926392,4.53562355041504,4.50230216979981,4.60669136047363,4.70902729034424,4.84539604187012,4.97262382507324,5.21911907196045,5.45708894729614,5.45954990386963,5.63208103179932,5.71220922470093,5.90788412094116,4.99153709411621,4.49797439575195,4.10317611694336,3.94443249702454,4.03274822235107,4.20802640914917,4.41803646087647,4.72734260559082,4.80959939956665,4.94812250137329,5.29169321060181,5.62414169311523
SYR,Syrian Arab Republic,pl_gdpo,"Price level of CGDPo (PPP/XR), price level of USA GDPo in 2021=1",,,,,,,,,,,0.071167953312397,0.074774257838726,0.0694676786661148,0.0848490223288536,0.0755749195814133,0.0759497880935669,0.0834939256310463,0.081289753317833,0.0838602185249329,0.081407442688942,0.0794987678527832,0.0844228863716126,0.0778391882777214,0.0914648175239563,0.118876487016678,0.130154356360435,0.179113790392876,0.267367362976074,0.332865357398987,0.450793623924255,0.617855310440064,0.807967841625214,0.819347143173218,0.935629606246948,1.07870590686798,0.484661966562271,0.500404477119446,0.551887571811676,0.615139663219452,0.555391490459442,0.611412703990936,0.799761712551117,0.857342779636383,1.00024127960205,0.841409087181091,0.854429006576538,0.947528004646301,0.874918282032013,0.840921700000763,0.783428072929382,0.691671550273895,0.644394159317017,0.530828297138214,0.413739025592804,0.34697151184082,0.251862168312073,0.322009116411209,0.370088845491409,0.455977708101273,0.447538673877716,0.434962958097458,0.456652730703354,0.407811015844345,0.322269797325134,0.295308798551559,0.262788057327271,0.15217013657093,0.239093944430351,0.37353590130806,0.291955828666687,0.239126726984978,0.181780114769936,0.211583226919174,0.172933399677277
SYR,Syrian Arab Republic,pl_i,"Price level of capital formation,  price level of USA GDPo in 2021=1",,,,,,,,,,,0.0597822422078813,0.0547307756024224,0.0539126073564339,0.0544625136892327,0.0509669109979342,0.0529872961861593,0.0532263664712474,0.0590372679572936,0.0591199183118778,0.0609382396626491,0.0800759361424016,0.0866625362794983,0.106353847503632,0.0728664287094511,0.166841548615562,0.174211296835631,0.266550414008904,0.312081663336922,0.466627482262674,0.554160799393691,0.723797198687753,0.861741795318568,0.995353324342219,1.11918082062087,1.26182002869323,0.680274785396145,0.759705922785752,1.02794803492283,1.03518150006342,1.224103198379,1.32417195019327,1.63242768732773,1.95098926070548,2.47389944315886,2.01726850861687,2.14932985338119,2.23244786108709,2.00612474474076,1.85075526111715,1.54556953276309,1.35010629563516,1.2526028449039,0.906454174007797,0.649331484934809,0.356493575567366,0.253983686465289,0.500929558890292,0.902074196510344,1.2638475271048,1.71129920635416,1.65145889959846,1.96393012308079,1.79247720903451,1.28728074472491,1.10783674889896,0.800328937822737,0.401182847041582,0.378407780605701,0.446170903816392,0.54313982417363,0.361027676490293,0.407247845505728,0.294790842556312,0.275018783322069
SYR,Syrian Arab Republic,pop,Population (in millions),,,,,,,,,,,4.62132149721558,4.77282737110579,4.92930098544105,5.09090423663633,5.25780582756249,5.43017883666918,5.60820314886192,5.79206351080045,5.98195196177578,6.17806588900859,6.380609,6.598094,6.826024,7.060321,7.30216,7.554364,7.81732,8.090501,8.372759,8.661909,8.957663,9.260189,9.572511,9.904809,10.258398,10.625672,11.002844,11.388923,11.782264,12.17906,12.579208,12.980821,13.385571,13.795686,14.208583,14.616801,15.018104,15.417542,15.820413,16.228061,16.637888,17.051338,17.468332,17.889296,18.336875,18.814091,19.637022,20.884125,21.636564,21.976969,22.482421,22.878098,22.759763,21.666917,20.273659,19.424618,19.193834,19.224668,19.577845,20.353534,21.049429,21.628839,22.462173,23.594623
